127.0.0.1 - - [13/Aug/2023:18:22:00 -0500] "GET / HTTP/1.1" 200 11230
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:14 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:14 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:14 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:16 -0500] "GET /inlinemanage/ControllerInline?enviar=updateCategory&idCategoria=1 HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:16 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:16 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:19 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:19 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:19 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:19 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:20 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:20 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:20 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:20 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:22 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:22 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:16:22 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:18 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:18 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:18 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:18 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:19 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:19 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:19 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:19 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:30 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:30 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:17:30 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:20:56 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:20:56 -0500] "GET /inlinemanage/assets/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:20:56 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:20:56 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:01 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:01 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:01 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:01 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:10 -0500] "GET /inlinemanage/ControllerInline?enviar=registerProduct HTTP/1.1" 200 3725
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:10 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:10 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:10 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:17 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:17 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:17 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:17 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:22 -0500] "GET /inlinemanage/ControllerInline?enviar=registerProduct HTTP/1.1" 200 3725
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:22 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:22 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:23 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:48 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3725
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:48 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:48 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:48 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:49 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 5333
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:49 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:49 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:21:49 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:05 -0500] "GET /inlinemanage/ControllerInline?enviar=updateProduct&idProducto=2 HTTP/1.1" 200 3977
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:05 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:05 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:25 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 5331
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:25 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:25 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:25 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:30 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 5331
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:30 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:30 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:30 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:36 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteProduct&idProducto=2 HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:36 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:36 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:36 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:47 -0500] "GET /inlinemanage/ControllerInline?enviar=categoria HTTP/1.1" 200 3650
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:48 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:48 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:48 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:51 -0500] "GET /inlinemanage/ControllerInline?enviar=registerCategory HTTP/1.1" 200 2345
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:51 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:51 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:51 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:56 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 2345
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:56 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:56 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:56 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:58 -0500] "GET /inlinemanage/ControllerInline?enviar=categoria HTTP/1.1" 200 4287
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:58 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:58 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:22:58 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:01 -0500] "GET /inlinemanage/ControllerInline?enviar=updateCategory&idCategoria=2 HTTP/1.1" 200 2405
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:01 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:01 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:06 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4287
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:06 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:06 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:06 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:08 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteCategory&idCategoria=2 HTTP/1.1" 200 3650
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:08 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:08 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:08 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:10 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:10 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:10 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:23:10 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:37 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:37 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:37 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:37 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:40 -0500] "GET /inlinemanage/ControllerInline?enviar=registerExistence HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:40 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:40 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:40 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/ControllerInline?enviar=registerExistence HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:42 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:44 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:44 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:44 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:44 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:55 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:55 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:55 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:57 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:57 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:57 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:57 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:58 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:58 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:58 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:24:58 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:04 -0500] "GET /inlinemanage/ControllerInline?enviar=registerExistence HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:04 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:04 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:04 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:19 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:19 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:19 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:19 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:21 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:21 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:21 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:24 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:24 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:24 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:24 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:28 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 3886
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:28 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:28 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:28 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:35 -0500] "GET /inlinemanage/ControllerInline?enviar=registerExistence HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:35 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:35 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:35 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:41 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:41 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:41 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:41 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:42 -0500] "GET /inlinemanage/ControllerInline?enviar=existence HTTP/1.1" 200 4597
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:42 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:42 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:42 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:45 -0500] "GET /inlinemanage/ControllerInline?enviar=updateExistence&idExistencia=2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:49 -0500] "GET /inlinemanage/ControllerInline?enviar=updateExistence&idExistencia=2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:25:52 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteExistence&idExistencia=2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:16 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:16 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:16 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:18 -0500] "GET /inlinemanage/ControllerInline?enviar=supplier HTTP/1.1" 200 3488
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:18 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:18 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:18 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:20 -0500] "GET /inlinemanage/ControllerInline?enviar=updateProv&idProveedor=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:26:23 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteProv&idProveedor=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:14 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:14 -0500] "GET /inlinemanage/assets/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:14 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:14 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:17 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 4441
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:17 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:17 -0500] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:17 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:19:29:18 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4328
